Country,y,f,Total annual production (GWh),Source
ERI,2021.0,WIN,1.1111111120000001,Wind
ERI,2022.0,BIO,145.50000011640003,Biomass
ERI,2022.0,HFO,551.7777782192001,Heavy Fuel Oil
ERI,2022.0,LFO,48.055555594,Light Fuel Oil
ERI,2022.0,SOL,32.4444444704,Solar
ERI,2022.0,WIN,1.0277777786000002,Wind
ERI,2023.0,BIO,145.50000011640003,Biomass
ERI,2023.0,HFO,667.916667201,Heavy Fuel Oil
ERI,2023.0,LFO,45.16666670280001,Light Fuel Oil
ERI,2023.0,SOL,43.0833333678,Solar
ERI,2023.0,WIN,0.972222223,Wind
ERI,2024.0,BIO,145.50000011640003,Biomass
ERI,2024.0,GEO,656.5277783030001,Geothermal
ERI,2024.0,HFO,138.6388889998,Heavy Fuel Oil
ERI,2024.0,LFO,42.7222222564,Light Fuel Oil
ERI,2024.0,SOL,43.0833333678,Solar
ERI,2024.0,WIN,0.9166666674,Wind
ERI,2025.0,BIO,145.50000011640003,Biomass
ERI,2025.0,GEO,812.0555562052,Geothermal
ERI,2025.0,HFO,129.9722223262,Heavy Fuel Oil
ERI,2025.0,LFO,40.3888889212,Light Fuel Oil
ERI,2025.0,SOL,43.0833333678,Solar
ERI,2025.0,WIN,0.8611111118,Wind
ERI,2026.0,BIO,145.50000011640003,Biomass
ERI,2026.0,GEO,947.5555563136,Geothermal
ERI,2026.0,HFO,121.30555565259999,Heavy Fuel Oil
ERI,2026.0,LFO,38.2222222528,Light Fuel Oil
ERI,2026.0,SOL,59.1111111584,Solar
ERI,2026.0,WIN,0.8055555562,Wind
ERI,2027.0,BIO,135.94444455320001,Biomass
ERI,2027.0,GEO,1041.8333341668001,Geothermal
ERI,2027.0,HFO,112.63888897900001,Heavy Fuel Oil
ERI,2027.0,LFO,36.194444473400004,Light Fuel Oil
ERI,2027.0,SOL,83.2222222888,Solar
ERI,2027.0,WIN,0.7500000006,Wind
ERI,2028.0,BIO,120.3055556518,Biomass
ERI,2028.0,GEO,1117.8055564498,Geothermal
ERI,2028.0,HFO,103.97222230540001,Heavy Fuel Oil
ERI,2028.0,LFO,30.0833333574,Light Fuel Oil
ERI,2028.0,SOL,131.30555566060002,Solar
ERI,2028.0,WIN,0.694444445,Wind
ERI,2029.0,BIO,92.4722222962,Biomass
ERI,2029.0,GEO,1230.3333343176,Geothermal
ERI,2029.0,HFO,95.3055556318,Heavy Fuel Oil
ERI,2029.0,LFO,27.5833333554,Light Fuel Oil
ERI,2029.0,SOL,155.88888901360002,Solar
ERI,2029.0,WIN,0.6388888894,Wind
ERI,2030.0,BIO,75.5277778382,Biomass
ERI,2030.0,GEO,1331.5833343986,Geothermal
ERI,2030.0,HFO,86.63888895820001,Heavy Fuel Oil
ERI,2030.0,LFO,25.055555575600003,Light Fuel Oil
ERI,2030.0,SOL,184.5555557032,Solar
ERI,2030.0,WIN,0.5833333338,Wind
ETH,2020.0,BIO,315.80555580820004,Biomass
ETH,2020.0,GEO,357.4166669526,Geothermal
ETH,2020.0,HYD,21807.083350779,Hydropower
ETH,2020.0,LFO,189.8333334852,Light Fuel Oil
ETH,2020.0,SOL,22.777777796000002,Solar
ETH,2020.0,WIN,924.6111118508,Wind
ETH,2021.0,BIO,744.0555561508,Biomass
ETH,2021.0,GEO,2218.8888906640004,Geothermal
ETH,2021.0,HYD,26300.972243263,Hydropower
ETH,2021.0,Imports (DJI),3.3333333360000004,Imports (DJI)
ETH,2021.0,LFO,180.3333334776,Light Fuel Oil
ETH,2021.0,SOL,21.944444462,Solar
ETH,2021.0,WIN,900.0277784978,Wind
ETH,2022.0,BIO,704.8888894528,Biomass
ETH,2022.0,GEO,2963.5000023708,Geothermal
ETH,2022.0,HYD,30794.8333579692,Hydropower
ETH,2022.0,LFO,170.83333347,Light Fuel Oil
ETH,2022.0,SOL,21.138888905800002,Solar
ETH,2022.0,WIN,875.4722229226,Wind
ETH,2023.0,GEO,497.3333337312,Geothermal
ETH,2023.0,HYD,40473.1111434896,Hydropower
ETH,2023.0,LFO,161.3611112402,Light Fuel Oil
ETH,2023.0,SOL,20.3055555718,Solar
ETH,2023.0,WIN,850.9166673474,Wind
ETH,2024.0,HYD,44010.55559076401,Hydropower
ETH,2024.0,LFO,151.8611112326,Light Fuel Oil
ETH,2024.0,SOL,19.4722222378,Solar
ETH,2024.0,WIN,826.3611117722,Wind
ETH,2025.0,HYD,46981.3333709184,Hydropower
ETH,2025.0,LFO,142.361111225,Light Fuel Oil
ETH,2025.0,SOL,18.6666666816,Solar
ETH,2025.0,WIN,801.7777784192001,Wind
ETH,2026.0,GEO,110.3611111994,Geothermal
ETH,2026.0,HYD,49368.3611506058,Hydropower
ETH,2026.0,LFO,132.8888889952,Light Fuel Oil
ETH,2026.0,SOL,17.8333333476,Solar
ETH,2026.0,WIN,777.222222844,Wind
ETH,2027.0,GEO,1045.6666675032002,Geothermal
ETH,2027.0,HYD,50449.3333736928,Hydropower
ETH,2027.0,LFO,123.3888889876,Light Fuel Oil
ETH,2027.0,SOL,17.0277777914,Solar
ETH,2027.0,WIN,752.6666672688,Wind
ETH,2028.0,GEO,1974.7222238020001,Geothermal
ETH,2028.0,HYD,51527.583374555405,Hydropower
ETH,2028.0,LFO,113.88888898,Light Fuel Oil
ETH,2028.0,SOL,16.194444457400003,Solar
ETH,2028.0,WIN,728.1111116936,Wind
ETH,2029.0,BIO,9.972222230200002,Biomass
ETH,2029.0,GEO,2891.2777800908,Geothermal
ETH,2029.0,HYD,52603.22226430479,Hydropower
ETH,2029.0,LFO,104.41666675020001,Light Fuel Oil
ETH,2029.0,SOL,15.388888901200001,Solar
ETH,2029.0,WIN,703.5277783406001,Wind
ETH,2030.0,BIO,78.94444450760001,Biomass
ETH,2030.0,GEO,3784.0833363606002,Geothermal
ETH,2030.0,HYD,52640.08337544539,Hydropower
ETH,2030.0,LFO,94.9166667426,Light Fuel Oil
ETH,2030.0,SOL,14.5555555672,Solar
ETH,2030.0,WIN,678.9722227654,Wind
GAB,2020.0,HFO,568.2777782324,Heavy Fuel Oil
GAB,2020.0,HYD,1761.805556965,Hydropower
GAB,2020.0,LFO,258.02777798420004,Light Fuel Oil
GAB,2020.0,NGA,1142.2222231360001,Natural Gas
GAB,2020.0,SOL,35.111111139200005,Solar
GAB,2021.0,HFO,539.861111543,Heavy Fuel Oil
GAB,2021.0,HYD,1761.805556965,Hydropower
GAB,2021.0,LFO,246.6388890862,Light Fuel Oil
GAB,2021.0,NGA,1320.5277788342,Natural Gas
GAB,2021.0,SOL,35.055555583600004,Solar
GAB,2022.0,HFO,511.44444485360003,Heavy Fuel Oil
GAB,2022.0,HYD,1761.805556965,Hydropower
GAB,2022.0,LFO,244.2777779732,Light Fuel Oil
GAB,2022.0,NGA,1617.2777790716002,Natural Gas
GAB,2022.0,SOL,35.000000028,Solar
GAB,2023.0,HFO,96.6111111884,Heavy Fuel Oil
GAB,2023.0,HYD,4111.5555588448005,Hydropower
GAB,2023.0,LFO,123.0000000984,Light Fuel Oil
GAB,2023.0,NGA,147.8055556738,Natural Gas
GAB,2023.0,SOL,34.972222250200005,Solar
GAB,2024.0,HFO,90.9166667394,Heavy Fuel Oil
GAB,2024.0,HYD,4362.9444479348,Hydropower
GAB,2024.0,LFO,137.33333344320002,Light Fuel Oil
GAB,2024.0,NGA,139.1111112224,Natural Gas
GAB,2024.0,SOL,34.9166666946,Solar
GAB,2025.0,HFO,85.25000006820001,Heavy Fuel Oil
GAB,2025.0,HYD,4599.861114791001,Hydropower
GAB,2025.0,LFO,159.61111123880002,Light Fuel Oil
GAB,2025.0,NGA,130.416666771,Natural Gas
GAB,2025.0,SOL,34.861111139,Solar
GAB,2026.0,HFO,79.5555556192,Heavy Fuel Oil
GAB,2026.0,HYD,4764.527781589401,Hydropower
GAB,2026.0,LFO,133.8055556626,Light Fuel Oil
GAB,2026.0,NGA,139.5000001116,Natural Gas
GAB,2026.0,SOL,114.44444453599999,Solar
GAB,2027.0,HFO,73.888888948,Heavy Fuel Oil
GAB,2027.0,HYD,4764.527781589401,Hydropower
GAB,2027.0,LFO,99.91666674660001,Light Fuel Oil
GAB,2027.0,NGA,133.66666677359999,Natural Gas
GAB,2027.0,SOL,230.08333351739998,Solar
GAB,2028.0,HFO,68.194444499,Heavy Fuel Oil
GAB,2028.0,HYD,4764.527781589401,Hydropower
GAB,2028.0,LFO,81.3611111762,Light Fuel Oil
GAB,2028.0,NGA,104.3333334168,Natural Gas
GAB,2028.0,SOL,344.6111113868,Solar
GAB,2029.0,HFO,62.500000050000004,Heavy Fuel Oil
GAB,2029.0,HYD,4784.0833371606,Hydropower
GAB,2029.0,LFO,74.583333393,Light Fuel Oil
GAB,2029.0,NGA,131.55555566080002,Natural Gas
GAB,2029.0,SOL,401.1388892098,Solar
GAB,2030.0,HFO,56.833333378800006,Heavy Fuel Oil
GAB,2030.0,HYD,4784.0833371606,Hydropower
GAB,2030.0,LFO,67.80555560980001,Light Fuel Oil
GAB,2030.0,NGA,86.944444514,Natural Gas
GAB,2030.0,SOL,513.3055559662,Solar
GHA,2020.0,BIO,26.277777798800003,Biomass
GHA,2020.0,HFO,4015.972225435,Heavy Fuel Oil
GHA,2020.0,HYD,6574.3888941484,Hydropower
GHA,2020.0,LFO,322.3888891468,Light Fuel Oil
GHA,2020.0,NGA,9294.694451880201,Natural Gas
GHA,2020.0,SOL,26.111111132,Solar
GHA,2020.0,WIN,460.833333702,Wind
GHA,2021.0,BIO,5656.94444897,Biomass
GHA,2021.0,HFO,339.16666693800005,Heavy Fuel Oil
GHA,2021.0,HYD,6574.3888941484,Hydropower
GHA,2021.0,LFO,368.7222225172,Light Fuel Oil
GHA,2021.0,NGA,9089.3611183826,Natural Gas
GHA,2021.0,SOL,24.722222242,Solar
GHA,2021.0,WIN,460.833333702,Wind
GHA,2022.0,BIO,11352.750009082201,Biomass
GHA,2022.0,HFO,321.3055558126,Heavy Fuel Oil
GHA,2022.0,HYD,6574.3888941484,Hydropower
GHA,2022.0,Imports (TGO),52.416666708600005,Imports (TGO)
GHA,2022.0,LFO,354.3888891724,Light Fuel Oil
GHA,2022.0,NGA,8884.000007107199,Natural Gas
GHA,2022.0,SOL,23.3611111298,Solar
GHA,2022.0,WIN,460.833333702,Wind
GHA,2023.0,BIO,11351.4166757478,Biomass
GHA,2023.0,HFO,303.472222465,Heavy Fuel Oil
GHA,2023.0,HYD,9903.166674589202,Hydropower
GHA,2023.0,Imports (CIV),4467.083336907,Imports (CIV)
GHA,2023.0,LFO,340.0555558276,Light Fuel Oil
GHA,2023.0,NGA,1219.3333343088,Natural Gas
GHA,2023.0,SOL,21.9722222398,Solar
GHA,2023.0,WIN,460.833333702,Wind
GHA,2024.0,BIO,11350.1111201912,Biomass
GHA,2024.0,HFO,285.61111133960003,Heavy Fuel Oil
GHA,2024.0,HYD,9903.166674589202,Hydropower
GHA,2024.0,Imports (CIV),4764.4722260338,Imports (CIV)
GHA,2024.0,LFO,325.6111113716,Light Fuel Oil
GHA,2024.0,NGA,6500.3611163114,Natural Gas
GHA,2024.0,SOL,20.6111111276,Solar
GHA,2024.0,WIN,460.833333702,Wind
GHA,2025.0,BIO,18066.194458897404,Biomass
GHA,2025.0,HFO,267.777777992,Heavy Fuel Oil
GHA,2025.0,HYD,9903.166674589202,Hydropower
GHA,2025.0,Imports (CIV),2333.9444463116,Imports (CIV)
GHA,2025.0,LFO,309.2777780252,Light Fuel Oil
GHA,2025.0,NGA,8267.9444510588,Natural Gas
GHA,2025.0,SOL,19.2500000154,Solar
GHA,2025.0,WIN,460.833333702,Wind
GHA,2026.0,BIO,29078.0278010402,Biomass
GHA,2026.0,HFO,249.91666686660002,Heavy Fuel Oil
GHA,2026.0,HYD,9903.166674589202,Hydropower
GHA,2026.0,LFO,234.9444446324,Light Fuel Oil
GHA,2026.0,NGA,8062.6111175611995,Natural Gas
GHA,2026.0,SOL,20.8888889056,Solar
GHA,2026.0,WIN,460.833333702,Wind
GHA,2027.0,BIO,31104.3333582168,Biomass
GHA,2027.0,HFO,232.0555557412,Heavy Fuel Oil
GHA,2027.0,HYD,9903.166674589202,Hydropower
GHA,2027.0,LFO,217.083333507,Light Fuel Oil
GHA,2027.0,NGA,7857.2500062858,Natural Gas
GHA,2027.0,SOL,543.8611115462,Solar
GHA,2027.0,WIN,460.833333702,Wind
GHA,2028.0,BIO,31827.583358795404,Biomass
GHA,2028.0,HFO,214.22222239360002,Heavy Fuel Oil
GHA,2028.0,HYD,9903.166674589202,Hydropower
GHA,2028.0,LFO,193.4444445992,Light Fuel Oil
GHA,2028.0,NGA,7651.9166727882,Natural Gas
GHA,2028.0,SOL,1284.8055565834002,Solar
GHA,2028.0,WIN,460.833333702,Wind
GHA,2029.0,BIO,31826.2778032388,Biomass
GHA,2029.0,HFO,196.3611112682,Heavy Fuel Oil
GHA,2029.0,HYD,9903.166674589202,Hydropower
GHA,2029.0,LFO,177.3055556974,Light Fuel Oil
GHA,2029.0,NGA,7446.5277837349995,Natural Gas
GHA,2029.0,SOL,2189.8888906408,Solar
GHA,2029.0,WIN,460.833333702,Wind
GHA,2030.0,BIO,31824.972247682203,Biomass
GHA,2030.0,HFO,178.5000001428,Heavy Fuel Oil
GHA,2030.0,HYD,9903.166674589202,Hydropower
GHA,2030.0,LFO,161.1944445734,Light Fuel Oil
GHA,2030.0,NGA,4724.8055593354,Natural Gas
GHA,2030.0,SOL,3091.7777802512,Solar
GHA,2030.0,WIN,460.833333702,Wind
GIN,2020.0,HFO,1606.9166679522002,Heavy Fuel Oil
GIN,2020.0,HYD,2640.7777798904003,Hydropower
GIN,2020.0,Imports (GNB),57.6111111572,Imports (GNB)
GIN,2020.0,Imports (LBR),16.1944444574,Imports (LBR)
GIN,2020.0,Imports (SEN),276.6944446658,Imports (SEN)
GIN,2020.0,LFO,82.3333333992,Light Fuel Oil
GIN,2021.0,HFO,305.3055557998,Heavy Fuel Oil
GIN,2021.0,HYD,6007.027782583401,Hydropower
GIN,2021.0,Imports (LBR),1123.7777786768002,Imports (LBR)
GIN,2021.0,LFO,78.22222228480001,Light Fuel Oil
GIN,2022.0,HFO,289.2500002314,Heavy Fuel Oil
GIN,2022.0,HYD,6007.027782583401,Hydropower
GIN,2022.0,LFO,74.11111117040001,Light Fuel Oil
GIN,2023.0,HFO,273.1666668852,Heavy Fuel Oil
GIN,2023.0,HYD,7931.805561901,Hydropower
GIN,2023.0,LFO,70.000000056,Light Fuel Oil
GIN,2024.0,HFO,257.1111113168,Heavy Fuel Oil
GIN,2024.0,HYD,10669.7500085358,Hydropower
GIN,2024.0,LFO,65.8888889416,Light Fuel Oil
GIN,2025.0,HFO,241.02777797060003,Heavy Fuel Oil
GIN,2025.0,HYD,11418.2222313568,Hydropower
GIN,2025.0,LFO,61.7777778272,Light Fuel Oil
GIN,2026.0,HFO,224.9722224022,Heavy Fuel Oil
GIN,2026.0,HYD,12057.4722318682,Hydropower
GIN,2026.0,LFO,57.6111111572,Light Fuel Oil
GIN,2027.0,HFO,208.888889056,Heavy Fuel Oil
GIN,2027.0,HYD,12453.0833432958,Hydropower
GIN,2027.0,LFO,53.5000000428,Light Fuel Oil
GIN,2028.0,HFO,192.83333348760002,Heavy Fuel Oil
GIN,2028.0,HYD,12762.7222324324,Hydropower
GIN,2028.0,LFO,49.3611111506,Light Fuel Oil
GIN,2029.0,HFO,176.7500001414,Heavy Fuel Oil
GIN,2029.0,HYD,13219.3888994644,Hydropower
GIN,2029.0,LFO,45.2500000362,Light Fuel Oil
GIN,2030.0,HFO,160.694444573,Heavy Fuel Oil
GIN,2030.0,HYD,13534.0833441606,Hydropower
GIN,2030.0,LFO,41.1388889218,Light Fuel Oil
GIN,2030.0,SOL,47.9722222606,Solar
GMB,2020.0,HFO,364.5555558472,Heavy Fuel Oil
GMB,2020.0,LFO,10.555555564,Light Fuel Oil
GMB,2020.0,SOL,2.9166666690000005,Solar
GMB,2020.0,WIN,0.9444444452,Wind
GMB,2021.0,BIO,41.805555589,Biomass
GMB,2021.0,HFO,69.7500000558,Heavy Fuel Oil
GMB,2021.0,Imports (GNB),129.3888889924,Imports (GNB)
GMB,2021.0,Imports (SEN),152.52777789980001,Imports (SEN)
GMB,2021.0,LFO,10.0277777858,Light Fuel Oil
GMB,2021.0,SOL,2.77777778,Solar
GMB,2021.0,WIN,0.8888888896000001,Wind
GMB,2022.0,BIO,41.805555589,Biomass
GMB,2022.0,HFO,65.6111111636,Heavy Fuel Oil
GMB,2022.0,Imports (GNB),32.083333359,Imports (GNB)
GMB,2022.0,Imports (SEN),337.05555582520003,Imports (SEN)
GMB,2022.0,LFO,9.5000000076,Light Fuel Oil
GMB,2022.0,SOL,2.6111111132000002,Solar
GMB,2022.0,WIN,0.8333333340000001,Wind
GMB,2023.0,BIO,41.805555589,Biomass
GMB,2023.0,HFO,61.9722222718,Heavy Fuel Oil
GMB,2023.0,HYD,454.9166670306,Hydropower
GMB,2023.0,LFO,8.972222229400002,Light Fuel Oil
GMB,2023.0,SOL,2.4722222242000003,Solar
GMB,2023.0,WIN,0.8055555562,Wind
GMB,2024.0,BIO,41.805555589,Biomass
GMB,2024.0,HFO,58.33333338,Heavy Fuel Oil
GMB,2024.0,HYD,601.0833338142,Hydropower
GMB,2024.0,LFO,8.4444444512,Light Fuel Oil
GMB,2024.0,SOL,2.3055555574,Solar
GMB,2024.0,WIN,0.7500000006,Wind
GMB,2025.0,BIO,41.805555589,Biomass
GMB,2025.0,HFO,54.6944444882,Heavy Fuel Oil
GMB,2025.0,HYD,1528.8611123342,Hydropower
GMB,2025.0,LFO,7.916666673000001,Light Fuel Oil
GMB,2025.0,SOL,2.1388888906,Solar
GMB,2025.0,WIN,0.694444445,Wind
GMB,2026.0,BIO,41.805555589,Biomass
GMB,2026.0,HFO,51.0277778186,Heavy Fuel Oil
GMB,2026.0,HYD,2246.805557353,Hydropower
GMB,2026.0,LFO,7.3888888948,Light Fuel Oil
GMB,2026.0,SOL,2.0000000016,Solar
GMB,2026.0,WIN,0.6666666672,Wind
GMB,2027.0,BIO,41.805555589,Biomass
GMB,2027.0,HFO,47.3888889268,Heavy Fuel Oil
GMB,2027.0,HYD,2599.6388909685998,Hydropower
GMB,2027.0,LFO,6.8611111166,Light Fuel Oil
GMB,2027.0,SOL,1.8333333348,Solar
GMB,2027.0,WIN,0.6111111116000001,Wind
GMB,2028.0,BIO,41.805555589,Biomass
GMB,2028.0,HFO,43.750000035,Heavy Fuel Oil
GMB,2028.0,HYD,2830.138891153,Hydropower
GMB,2028.0,LFO,6.3333333384,Light Fuel Oil
GMB,2028.0,SOL,1.6944444458,Solar
GMB,2028.0,WIN,0.5555555560000001,Wind
GMB,2029.0,BIO,41.805555589,Biomass
GMB,2029.0,HFO,40.1111111432,Heavy Fuel Oil
GMB,2029.0,HYD,2912.6944467746,Hydropower
GMB,2029.0,Imports (GNB),35.388888917200006,Imports (GNB)
GMB,2029.0,LFO,5.8055555602,Light Fuel Oil
GMB,2029.0,SOL,1.527777779,Solar
GMB,2029.0,WIN,0.5277777782,Wind
GMB,2030.0,BIO,41.805555589,Biomass
GMB,2030.0,HFO,36.44444447360001,Heavy Fuel Oil
GMB,2030.0,HYD,2912.6944467746,Hydropower
GMB,2030.0,Imports (GNB),28.611111133999998,Imports (GNB)
GMB,2030.0,LFO,5.277777782,Light Fuel Oil
GMB,2030.0,SOL,4.8055555594,Solar
GMB,2030.0,WIN,0.4722222226,Wind
GNB,2020.0,Imports (GMB),16.5555555688,Imports (GMB)
GNB,2020.0,LFO,88.8333334044,Light Fuel Oil
GNB,2020.0,SOL,46.91666670420001,Solar
GNB,2021.0,Imports (GIN),218.472222397,Imports (GIN)
GNB,2021.0,LFO,58.5277778246,Light Fuel Oil
GNB,2021.0,SOL,48.0833333718,Solar
GNB,2022.0,Imports (GIN),129.2500001034,Imports (GIN)
GNB,2022.0,LFO,78.94444450760001,Light Fuel Oil
GNB,2022.0,SOL,48.055555594000005,Solar
GNB,2023.0,HYD,246.5000001972,Hydropower
GNB,2023.0,LFO,38.0000000304,Light Fuel Oil
GNB,2023.0,SOL,48.0277778162,Solar
GNB,2024.0,HYD,310.00000024800005,Hydropower
GNB,2024.0,LFO,35.52777780620001,Light Fuel Oil
GNB,2024.0,SOL,48.0277778162,Solar
GNB,2025.0,HYD,380.5833336378,Hydropower
GNB,2025.0,LFO,33.3611111378,Light Fuel Oil
GNB,2025.0,SOL,48.0000000384,Solar
GNB,2026.0,HYD,451.08333369420006,Hydropower
GNB,2026.0,LFO,31.194444469400004,Light Fuel Oil
GNB,2026.0,SOL,47.972222260600006,Solar
GNB,2027.0,HYD,468.97222259740005,Hydropower
GNB,2027.0,LFO,29.0555555788,Light Fuel Oil
GNB,2027.0,SOL,52.638888931000004,Solar
GNB,2028.0,HYD,478.77777816080004,Hydropower
GNB,2028.0,LFO,26.2222222432,Light Fuel Oil
GNB,2028.0,SOL,61.7500000494,Solar
GNB,2029.0,HYD,531.1944448694001,Hydropower
GNB,2029.0,LFO,24.0555555748,Light Fuel Oil
GNB,2029.0,SOL,67.777777832,Solar
GNB,2030.0,HYD,531.1944448694001,Hydropower
GNB,2030.0,LFO,21.8611111286,Light Fuel Oil
GNB,2030.0,SOL,78.3611111738,Solar
GNQ,2020.0,HFO,40.000000031999996,Heavy Fuel Oil
GNQ,2020.0,HYD,514.6388893006,Hydropower
GNQ,2020.0,LFO,17.694444458600003,Light Fuel Oil
GNQ,2020.0,NGA,374.02777807700005,Natural Gas
GNQ,2020.0,SOL,1636.8333346428003,Solar
GNQ,2021.0,HFO,38.0000000304,Heavy Fuel Oil
GNQ,2021.0,HYD,514.6388893006,Hydropower
GNQ,2021.0,LFO,11.583333342600001,Light Fuel Oil
GNQ,2021.0,NGA,381.4722225274,Natural Gas
GNQ,2021.0,SOL,1663.5833346642,Solar
GNQ,2022.0,HFO,101.6944445258,Heavy Fuel Oil
GNQ,2022.0,HYD,514.6388893006,Hydropower
GNQ,2022.0,LFO,11.0555555644,Light Fuel Oil
GNQ,2022.0,NGA,383.5000003068,Natural Gas
GNQ,2022.0,SOL,1859.4722237098003,Solar
GNQ,2023.0,HFO,34.0000000272,Heavy Fuel Oil
GNQ,2023.0,HYD,857.5277784638,Hydropower
GNQ,2023.0,LFO,10.555555564,Light Fuel Oil
GNQ,2023.0,NGA,367.4722225162001,Natural Gas
GNQ,2023.0,SOL,1860.1944459326003,Solar
GNQ,2024.0,HFO,103.055555638,Heavy Fuel Oil
GNQ,2024.0,HYD,852.8611117934,Hydropower
GNQ,2024.0,LFO,10.0277777858,Light Fuel Oil
GNQ,2024.0,NGA,357.1666669524,Natural Gas
GNQ,2024.0,SOL,2064.6111127628,Solar
GNQ,2025.0,HFO,104.13888897220001,Heavy Fuel Oil
GNQ,2025.0,HYD,759.0833339406,Hydropower
GNQ,2025.0,LFO,9.527777785400001,Light Fuel Oil
GNQ,2025.0,NGA,346.86111138859997,Natural Gas
GNQ,2025.0,SOL,2425.6111130515997,Solar
GNQ,2026.0,HFO,97.1944445222,Heavy Fuel Oil
GNQ,2026.0,HYD,657.0000005256001,Hydropower
GNQ,2026.0,LFO,9.0000000072,Light Fuel Oil
GNQ,2026.0,NGA,336.5555558248,Natural Gas
GNQ,2026.0,SOL,2795.7222244587997,Solar
GNQ,2027.0,HFO,26.0000000208,Heavy Fuel Oil
GNQ,2027.0,HYD,569.3888893444001,Hydropower
GNQ,2027.0,LFO,8.5000000068,Light Fuel Oil
GNQ,2027.0,NGA,326.250000261,Natural Gas
GNQ,2027.0,SOL,3185.3055581038,Solar
GNQ,2028.0,HFO,24.0000000192,Heavy Fuel Oil
GNQ,2028.0,HYD,569.3888893444001,Hydropower
GNQ,2028.0,LFO,6.8333333388,Light Fuel Oil
GNQ,2028.0,NGA,315.9444446972,Natural Gas
GNQ,2028.0,SOL,3419.3888916244,Solar
GNQ,2029.0,HFO,22.0000000176,Heavy Fuel Oil
GNQ,2029.0,HYD,569.3888893444001,Hydropower
GNQ,2029.0,LFO,6.2777777828,Light Fuel Oil
GNQ,2029.0,NGA,305.6388891334,Natural Gas
GNQ,2029.0,SOL,3651.1666695876,Solar
GNQ,2030.0,HFO,20.000000015999998,Heavy Fuel Oil
GNQ,2030.0,HYD,569.3888893444001,Hydropower
GNQ,2030.0,LFO,5.694444449000001,Light Fuel Oil
GNQ,2030.0,NGA,103.0833334158,Natural Gas
GNQ,2030.0,SOL,4073.4166699253997,Solar
KEN,2020.0,BIO,151.8611112326,Biomass
KEN,2020.0,GEO,4606.5833370186,Geothermal
KEN,2020.0,HFO,668.2777783124001,Heavy Fuel Oil
KEN,2020.0,HYD,3294.6666693024,Hydropower
KEN,2020.0,Imports (ETH),7701.6111172724,Imports (ETH)
KEN,2020.0,Imports (UGA),1070.3333341896,Imports (UGA)
KEN,2020.0,LFO,518.2777781924001,Light Fuel Oil
KEN,2020.0,SOL,446.61111146840005,Solar
KEN,2020.0,WIN,2117.4444461384,Wind
KEN,2021.0,BIO,361.8055558450001,Biomass
KEN,2021.0,GEO,4966.4722261954,Geothermal
KEN,2021.0,HFO,634.861111619,Heavy Fuel Oil
KEN,2021.0,HYD,3294.6666693024,Hydropower
KEN,2021.0,Imports (ETH),11294.8055645914,Imports (ETH)
KEN,2021.0,LFO,496.5000003972,Light Fuel Oil
KEN,2021.0,SOL,614.9166671586,Solar
KEN,2021.0,WIN,2587.6944465146,Wind
KEN,2022.0,BIO,346.91666694419996,Biomass
KEN,2022.0,GEO,6939.666672218401,Geothermal
KEN,2022.0,HFO,601.4444449256,Heavy Fuel Oil
KEN,2022.0,HYD,3294.6666693024,Hydropower
KEN,2022.0,Imports (ETH),14038.138900119402,Imports (ETH)
KEN,2022.0,LFO,472.6944448226,Light Fuel Oil
KEN,2022.0,SOL,752.3333339352,Solar
KEN,2022.0,WIN,3407.3055582814,Wind
KEN,2023.0,BIO,332.0555558212,Biomass
KEN,2023.0,GEO,9136.2222295312,Geothermal
KEN,2023.0,HFO,568.0277782322,Heavy Fuel Oil
KEN,2023.0,HYD,3294.6666693024,Hydropower
KEN,2023.0,Imports (ETH),16644.0000133152,Imports (ETH)
KEN,2023.0,LFO,448.83333369240006,Light Fuel Oil
KEN,2023.0,SOL,920.6388896254001,Solar
KEN,2023.0,WIN,3575.6388917494,Wind
KEN,2024.0,BIO,317.1666669204,Biomass
KEN,2024.0,GEO,11444.5000091556,Geothermal
KEN,2024.0,HFO,534.6111115388001,Heavy Fuel Oil
KEN,2024.0,HYD,3294.6666693024,Hydropower
KEN,2024.0,Imports (ETH),16644.0000133152,Imports (ETH)
KEN,2024.0,LFO,423.77777811680005,Light Fuel Oil
KEN,2024.0,SOL,1121.4166675638,Solar
KEN,2024.0,WIN,4002.7500032022003,Wind
KEN,2025.0,BIO,227.94444462680002,Biomass
KEN,2025.0,GEO,14948.5833452922,Geothermal
KEN,2025.0,HFO,501.1944448454,Heavy Fuel Oil
KEN,2025.0,HYD,3294.6666693024,Hydropower
KEN,2025.0,Imports (ETH),16644.0000133152,Imports (ETH)
KEN,2025.0,LFO,394.027778093,Light Fuel Oil
KEN,2025.0,SOL,1119.7222231179999,Solar
KEN,2025.0,WIN,5011.3611151202,Wind
KEN,2026.0,BIO,213.05555572600002,Biomass
KEN,2026.0,GEO,18668.611126046,Geothermal
KEN,2026.0,HFO,467.8055559298,Heavy Fuel Oil
KEN,2026.0,HYD,3294.6666693024,Hydropower
KEN,2026.0,Imports (ETH),16644.0000133152,Imports (ETH)
KEN,2026.0,LFO,359.1388891762,Light Fuel Oil
KEN,2026.0,SOL,1763.2777791884,Solar
KEN,2026.0,WIN,5007.138892894601,Wind
KEN,2027.0,BIO,198.19444460300002,Biomass
