Country,y,f,Total annual production (GWh),Source
BDI,2028.0,LFO,4.861111115000001,Light Fuel Oil
BDI,2028.0,SOL,5.361111115400001,Solar
BDI,2029.0,GEO,744.6111117068001,Geothermal
BDI,2029.0,HFO,0.05555555560000001,Heavy Fuel Oil
BDI,2029.0,HYD,394.8888892048,Hydropower
BDI,2029.0,Imports (COD),134.0555556628,Imports (COD)
BDI,2029.0,Imports (RWA),45.6388889254,Imports (RWA)
BDI,2029.0,Imports (TZA),91.1388889618,Imports (TZA)
BDI,2029.0,LFO,4.4722222258,Light Fuel Oil
BDI,2029.0,SOL,5.138888893,Solar
BDI,2030.0,GEO,744.6111117068001,Geothermal
BDI,2030.0,HFO,0.027777777800000004,Heavy Fuel Oil
BDI,2030.0,HYD,394.8888892048,Hydropower
BDI,2030.0,Imports (COD),104.94444452840001,Imports (COD)
BDI,2030.0,Imports (RWA),90.5000000724,Imports (RWA)
BDI,2030.0,Imports (TZA),147.13888900659998,Imports (TZA)
BDI,2030.0,LFO,4.0555555588,Light Fuel Oil
BDI,2030.0,SOL,22.500000018,Solar
BEN,2020.0,HFO,547.638889327,Heavy Fuel Oil
BEN,2020.0,HYD,1812.1111125608002,Hydropower
BEN,2020.0,LFO,130.277777882,Light Fuel Oil
BEN,2020.0,NGA,112.27777786760001,Natural Gas
BEN,2020.0,SOL,9.4166666742,Solar
BEN,2021.0,HFO,873.5555562544,Heavy Fuel Oil
BEN,2021.0,HYD,1812.1111125608002,Hydropower
BEN,2021.0,Imports (NGA),853.6944451274001,Imports (NGA)
BEN,2021.0,LFO,124.1111112104,Light Fuel Oil
BEN,2021.0,NGA,106.66666675200001,Natural Gas
BEN,2021.0,SOL,9.3611111186,Solar
BEN,2022.0,HFO,864.9166673586,Heavy Fuel Oil
BEN,2022.0,HYD,1812.1111125608002,Hydropower
BEN,2022.0,Imports (NGA),5708.888893456,Imports (NGA)
BEN,2022.0,LFO,117.9444445388,Light Fuel Oil
BEN,2022.0,NGA,101.0277778586,Natural Gas
BEN,2022.0,SOL,9.305555563,Solar
BEN,2023.0,HFO,856.2777784628,Heavy Fuel Oil
BEN,2023.0,HYD,1812.1111125608002,Hydropower
BEN,2023.0,Imports (NGA),5708.888893456,Imports (NGA)
BEN,2023.0,LFO,111.7777778672,Light Fuel Oil
BEN,2023.0,NGA,95.41666674300001,Natural Gas
BEN,2023.0,SOL,9.2222222296,Solar
BEN,2024.0,HFO,847.6666673448,Heavy Fuel Oil
BEN,2024.0,HYD,1812.1111125608002,Hydropower
BEN,2024.0,Imports (NGA),5057.027781823401,Imports (NGA)
BEN,2024.0,LFO,105.63888897340001,Light Fuel Oil
BEN,2024.0,NGA,89.8055556274,Natural Gas
BEN,2024.0,SOL,9.166666674,Solar
BEN,2025.0,HFO,839.0277784489999,Heavy Fuel Oil
BEN,2025.0,HYD,1812.1111125608002,Hydropower
BEN,2025.0,Imports (NGA),4840.0555594276,Imports (NGA)
BEN,2025.0,LFO,95.69444452100001,Light Fuel Oil
BEN,2025.0,NGA,84.1944445118,Natural Gas
BEN,2025.0,SOL,9.111111118400002,Solar
BEN,2026.0,HFO,830.3888895532,Heavy Fuel Oil
BEN,2026.0,HYD,1812.1111125608002,Hydropower
BEN,2026.0,Imports (NGA),4538.750003631,Imports (NGA)
BEN,2026.0,LFO,89.5000000716,Light Fuel Oil
BEN,2026.0,NGA,78.5833333962,Natural Gas
BEN,2026.0,SOL,9.0555555628,Solar
BEN,2027.0,HFO,821.7500006574,Heavy Fuel Oil
BEN,2027.0,HYD,1812.1111125608002,Hydropower
BEN,2027.0,Imports (NGA),5546.7777822152,Imports (NGA)
BEN,2027.0,LFO,80.41666673099999,Light Fuel Oil
BEN,2027.0,NGA,72.9722222806,Natural Gas
BEN,2027.0,SOL,9.0000000072,Solar
BEN,2028.0,HFO,813.1388895394,Heavy Fuel Oil
BEN,2028.0,HYD,1812.1111125608002,Hydropower
BEN,2028.0,Imports (NGA),7131.1111168160005,Imports (NGA)
BEN,2028.0,LFO,73.5833333922,Light Fuel Oil
BEN,2028.0,NGA,67.361111165,Natural Gas
BEN,2028.0,SOL,8.9444444516,Solar
BEN,2029.0,HFO,804.5000006436,Heavy Fuel Oil
BEN,2029.0,HYD,1812.1111125608002,Hydropower
BEN,2029.0,Imports (NGA),8738.1111181016,Imports (NGA)
BEN,2029.0,LFO,67.4444444984,Light Fuel Oil
BEN,2029.0,NGA,61.7500000494,Natural Gas
BEN,2029.0,SOL,40.0555555876,Solar
BEN,2030.0,HFO,795.8611117478,Heavy Fuel Oil
BEN,2030.0,HYD,1812.1111125608002,Hydropower
BEN,2030.0,Imports (NGA),8738.1111181016,Imports (NGA)
BEN,2030.0,LFO,61.3055556046,Light Fuel Oil
BEN,2030.0,NGA,56.138888933800004,Natural Gas
BEN,2030.0,SOL,89.6111111828,Solar
BFA,2020.0,BIO,9.777777785600001,Biomass
BFA,2020.0,HFO,217.6944446186,Heavy Fuel Oil
BFA,2020.0,HYD,54.5555555992,Hydropower
BFA,2020.0,Imports (CIV),1111.1666675556003,Imports (CIV)
BFA,2020.0,Imports (GHA),1382.2777788836001,Imports (GHA)
BFA,2020.0,LFO,222.22222240000002,Light Fuel Oil
BFA,2020.0,SOL,388.38888919960004,Solar
BFA,2021.0,BIO,9.2777777852,Biomass
BFA,2021.0,HFO,206.80555572100002,Heavy Fuel Oil
BFA,2021.0,HYD,54.5555555992,Hydropower
BFA,2021.0,Imports (CIV),2025.0277793978,Imports (CIV)
BFA,2021.0,Imports (GHA),1382.2777788836001,Imports (GHA)
BFA,2021.0,LFO,213.22222239280003,Light Fuel Oil
BFA,2021.0,SOL,410.138889217,Solar
BFA,2022.0,BIO,8.8055555626,Biomass
BFA,2022.0,HFO,195.91666682340002,Heavy Fuel Oil
BFA,2022.0,HYD,98.0277778562,Hydropower
BFA,2022.0,Imports (CIV),2721.3055577326,Imports (CIV)
BFA,2022.0,Imports (GHA),1382.2777788836001,Imports (GHA)
BFA,2022.0,LFO,193.9444445996,Light Fuel Oil
BFA,2022.0,SOL,462.41666703659996,Solar
BFA,2023.0,BIO,8.3055555622,Biomass
BFA,2023.0,HFO,185.02777792580002,Heavy Fuel Oil
BFA,2023.0,HYD,127.1666667684,Hydropower
BFA,2023.0,Imports (CIV),2042.500001634,Imports (CIV)
BFA,2023.0,Imports (GHA),907.2222229480001,Imports (GHA)
BFA,2023.0,Imports (NER),863.9444451356,Imports (NER)
BFA,2023.0,LFO,183.36111125780002,Light Fuel Oil
BFA,2023.0,SOL,483.6388892758,Solar
BFA,2024.0,BIO,7.8333333396,Biomass
BFA,2024.0,HFO,174.166666806,Heavy Fuel Oil
BFA,2024.0,HYD,127.1666667684,Hydropower
BFA,2024.0,Imports (CIV),2563.5555576064,Imports (CIV)
BFA,2024.0,Imports (GHA),551.1388893298,Imports (GHA)
BFA,2024.0,Imports (NER),1231.6666676520001,Imports (NER)
BFA,2024.0,LFO,172.50000013800002,Light Fuel Oil
BFA,2024.0,SOL,504.2222226256,Solar
BFA,2025.0,BIO,4.888888892800001,Biomass
BFA,2025.0,HFO,163.2777779084,Heavy Fuel Oil
BFA,2025.0,HYD,127.1666667684,Hydropower
BFA,2025.0,Imports (CIV),2721.3055577326,Imports (CIV)
BFA,2025.0,Imports (GHA),990.2500007922001,Imports (GHA)
BFA,2025.0,Imports (MLI),10.444444452800001,Imports (MLI)
BFA,2025.0,Imports (NER),1231.6666676520001,Imports (NER)
BFA,2025.0,LFO,157.91666679300002,Light Fuel Oil
BFA,2025.0,SOL,615.8055560482,Solar
BFA,2026.0,BIO,4.388888892400001,Biomass
BFA,2026.0,HFO,152.3888890108,Heavy Fuel Oil
BFA,2026.0,HYD,127.1666667684,Hydropower
BFA,2026.0,Imports (CIV),2510.3055575638004,Imports (CIV)
BFA,2026.0,Imports (GHA),865.3333340256,Imports (GHA)
BFA,2026.0,Imports (MLI),8.6666666736,Imports (MLI)
BFA,2026.0,Imports (NER),1722.6666680448,Imports (NER)
BFA,2026.0,LFO,143.3888890036,Light Fuel Oil
BFA,2026.0,SOL,834.9166673346,Solar
BFA,2027.0,BIO,3.9166666698,Biomass
BFA,2027.0,HFO,141.5000001132,Heavy Fuel Oil
BFA,2027.0,HYD,127.1666667684,Hydropower
BFA,2027.0,Imports (CIV),2579.3888909524003,Imports (CIV)
BFA,2027.0,Imports (GHA),676.3888894300001,Imports (GHA)
BFA,2027.0,Imports (MLI),9.305555563,Imports (MLI)
BFA,2027.0,Imports (NER),1897.4166681846002,Imports (NER)
BFA,2027.0,LFO,133.1388889954,Light Fuel Oil
BFA,2027.0,SOL,1003.611111914,Solar
BFA,2028.0,BIO,3.4166666694,Biomass
BFA,2028.0,HFO,130.6111112156,Heavy Fuel Oil
BFA,2028.0,HYD,127.1666667684,Hydropower
BFA,2028.0,Imports (CIV),2200.7777795384,Imports (CIV)
BFA,2028.0,Imports (GHA),863.9166673578001,Imports (GHA)
BFA,2028.0,Imports (NER),2155.3888906132,Imports (NER)
BFA,2028.0,LFO,122.8888889872,Light Fuel Oil
BFA,2028.0,SOL,1174.4166676062,Solar
BFA,2029.0,BIO,2.9444444468,Biomass
BFA,2029.0,HFO,119.72222231800001,Heavy Fuel Oil
BFA,2029.0,HYD,127.1666667684,Hydropower
BFA,2029.0,Imports (CIV),1821.3611125682,Imports (CIV)
BFA,2029.0,Imports (GHA),863.9166673578001,Imports (GHA)
BFA,2029.0,Imports (NER),2596.4722242994003,Imports (NER)
BFA,2029.0,LFO,112.66666675680001,Light Fuel Oil
BFA,2029.0,SOL,1371.2777788747999,Solar
BFA,2030.0,BIO,2.4444444464000004,Biomass
BFA,2030.0,HFO,108.8333334204,Heavy Fuel Oil
BFA,2030.0,HYD,127.1666667684,Hydropower
BFA,2030.0,Imports (CIV),1292.8333343676002,Imports (CIV)
BFA,2030.0,Imports (GHA),682.6944449906,Imports (GHA)
BFA,2030.0,Imports (NER),2964.8333357052,Imports (NER)
BFA,2030.0,LFO,102.41666674860001,Light Fuel Oil
BFA,2030.0,SOL,1730.6388902734,Solar
BWA,2020.0,COA,4557.5833369794,Coal
BWA,2020.0,LFO,252.19444464620003,Light Fuel Oil
BWA,2020.0,SOL,178.3055556982,Solar
BWA,2021.0,COA,4695.416670423,Coal
BWA,2021.0,LFO,217.6944446186,Light Fuel Oil
BWA,2021.0,SOL,178.194444587,Solar
BWA,2022.0,COA,2154.1944461678,Coal
BWA,2022.0,Imports (ZAF),2836.6388911582003,Imports (ZAF)
BWA,2022.0,LFO,211.7222223916,Light Fuel Oil
BWA,2022.0,SOL,178.0833334758,Solar
BWA,2023.0,COA,1307.4166677126,Coal
BWA,2023.0,Imports (ZAF),3966.66666984,Imports (ZAF)
BWA,2023.0,LFO,209.5277779454,Light Fuel Oil
BWA,2023.0,SOL,177.97222236460001,Solar
BWA,2024.0,COA,1978.7222238052002,Coal
BWA,2024.0,Imports (ZAF),3418.8333360684,Imports (ZAF)
BWA,2024.0,LFO,181.88888903440002,Light Fuel Oil
BWA,2024.0,SOL,351.7500002814,Solar
BWA,2025.0,COA,4485.1111146992,Coal
BWA,2025.0,HFO,1.2500000009999999,Heavy Fuel Oil
BWA,2025.0,Imports (ZAF),695.0833338894,Imports (ZAF)
BWA,2025.0,LFO,170.50000013640002,Light Fuel Oil
BWA,2025.0,SOL,987.8333341236001,Solar
BWA,2026.0,COA,4221.2777811548,Coal
BWA,2026.0,HFO,1.2500000009999999,Heavy Fuel Oil
BWA,2026.0,Imports (ZAF),1077.77777864,Imports (ZAF)
BWA,2026.0,LFO,159.1388890162,Light Fuel Oil
BWA,2026.0,SOL,1164.7500009317998,Solar
BWA,2027.0,COA,3957.4444476104004,Coal
BWA,2027.0,HFO,1.2500000009999999,Heavy Fuel Oil
BWA,2027.0,Imports (ZAF),1312.0000010496,Imports (ZAF)
BWA,2027.0,LFO,147.777777896,Light Fuel Oil
BWA,2027.0,SOL,1332.5833343994,Solar
BWA,2028.0,COA,3693.6111140660005,Coal
BWA,2028.0,HFO,1.2500000009999999,Heavy Fuel Oil
BWA,2028.0,Imports (ZAF),1551.2777790188002,Imports (ZAF)
BWA,2028.0,LFO,136.4166667758,Light Fuel Oil
BWA,2028.0,SOL,1489.9444456364001,Solar
BWA,2029.0,COA,4147.416669984601,Coal
BWA,2029.0,HFO,1.2500000009999999,Heavy Fuel Oil
BWA,2029.0,Imports (ZAF),1031.805556381,Imports (ZAF)
BWA,2029.0,LFO,125.0555556556,Light Fuel Oil
BWA,2029.0,SOL,1965.2777793500002,Solar
BWA,2030.0,COA,5552.2777822196,Coal
BWA,2030.0,HFO,1.1388888898000002,Heavy Fuel Oil
BWA,2030.0,Imports (ZAF),5.972222227,Imports (ZAF)
BWA,2030.0,LFO,113.66666675760001,Light Fuel Oil
BWA,2030.0,SOL,3051.5277802190008,Solar
CAF,2020.0,HYD,39.0000000312,Hydropower
CAF,2020.0,LFO,126.50000010120002,Light Fuel Oil
CAF,2021.0,BIO,136.77777788720002,Biomass
CAF,2021.0,HFO,65.91666671940001,Heavy Fuel Oil
CAF,2021.0,HYD,39.0000000312,Hydropower
CAF,2021.0,LFO,19.8888889048,Light Fuel Oil
CAF,2022.0,BIO,136.77777788720002,Biomass
CAF,2022.0,HFO,65.91666671940001,Heavy Fuel Oil
CAF,2022.0,HYD,39.0000000312,Hydropower
CAF,2022.0,LFO,81.88888895439999,Light Fuel Oil
CAF,2023.0,BIO,136.77777788720002,Biomass
CAF,2023.0,COA,202.1666668284,Coal
CAF,2023.0,HFO,20.5277777942,Heavy Fuel Oil
CAF,2023.0,HYD,39.0000000312,Hydropower
CAF,2023.0,LFO,8.472222229,Light Fuel Oil
CAF,2024.0,BIO,136.77777788720002,Biomass
CAF,2024.0,COA,269.7500002158,Coal
CAF,2024.0,HFO,25.3333333536,Heavy Fuel Oil
CAF,2024.0,HYD,39.0000000312,Hydropower
CAF,2024.0,LFO,7.972222228600001,Light Fuel Oil
CAF,2025.0,BIO,136.77777788720002,Biomass
CAF,2025.0,COA,348.0833336118001,Coal
CAF,2025.0,HFO,26.444444465600004,Heavy Fuel Oil
CAF,2025.0,HYD,39.0000000312,Hydropower
CAF,2025.0,LFO,7.6111111172,Light Fuel Oil
CAF,2026.0,BIO,136.77777788720002,Biomass
CAF,2026.0,COA,423.4444447832,Coal
CAF,2026.0,HFO,25.027777797800002,Heavy Fuel Oil
CAF,2026.0,HYD,39.0000000312,Hydropower
CAF,2026.0,LFO,6.972222227800001,Light Fuel Oil
CAF,2026.0,SOL,4.6388888926,Solar
CAF,2027.0,BIO,136.77777788720002,Biomass
CAF,2027.0,COA,447.77777813600005,Coal
CAF,2027.0,HFO,25.1111111312,Heavy Fuel Oil
CAF,2027.0,HYD,39.0000000312,Hydropower
CAF,2027.0,LFO,6.4722222274000005,Light Fuel Oil
CAF,2027.0,SOL,9.5277777854,Solar
CAF,2028.0,BIO,136.77777788720002,Biomass
CAF,2028.0,COA,470.3888892652,Coal
CAF,2028.0,HFO,25.4722222426,Heavy Fuel Oil
CAF,2028.0,HYD,39.0000000312,Hydropower
CAF,2028.0,LFO,5.972222227,Light Fuel Oil
CAF,2028.0,SOL,15.638888901400001,Solar
CAF,2029.0,BIO,136.77777788720002,Biomass
CAF,2029.0,COA,471.38888926600004,Coal
CAF,2029.0,HFO,25.8611111318,Heavy Fuel Oil
CAF,2029.0,HYD,60.58333338180001,Hydropower
CAF,2029.0,LFO,5.4722222266,Light Fuel Oil
CAF,2029.0,SOL,21.805555573,Solar
CAF,2030.0,BIO,136.77777788720002,Biomass
CAF,2030.0,COA,472.1666670444,Coal
CAF,2030.0,HFO,25.6666666872,Heavy Fuel Oil
CAF,2030.0,HYD,83.4444445112,Hydropower
CAF,2030.0,LFO,4.9722222262,Light Fuel Oil
CAF,2030.0,SOL,28.9444444676,Solar
CIV,2020.0,HFO,67.52777783180001,Heavy Fuel Oil
CIV,2020.0,HYD,2422.9444463828,Hydropower
CIV,2020.0,Imports (GHA),2721.3055577326,Imports (GHA)
CIV,2020.0,Imports (LBR),962.0277785474,Imports (LBR)
CIV,2020.0,LFO,327.2500002618,Light Fuel Oil
CIV,2020.0,NGA,6412.138894018601,Natural Gas
CIV,2020.0,SOL,5.4444444488,Solar
CIV,2021.0,HFO,64.1388889402,Heavy Fuel Oil
CIV,2021.0,HYD,2422.9444463828,Hydropower
CIV,2021.0,Imports (GHA),1798.1388903274,Imports (GHA)
CIV,2021.0,Imports (LBR),571.388889346,Imports (LBR)
CIV,2021.0,LFO,320.7222224788,Light Fuel Oil
CIV,2021.0,NGA,11323.2777868364,Natural Gas
CIV,2021.0,SOL,5.2222222264000004,Solar
CIV,2022.0,BIO,245.5000001964,Biomass
CIV,2022.0,HFO,60.7777778264,Heavy Fuel Oil
CIV,2022.0,HYD,2422.9444463828,Hydropower
CIV,2022.0,Imports (GHA),2721.3055577326,Imports (GHA)
CIV,2022.0,LFO,310.72222247080003,Light Fuel Oil
CIV,2022.0,NGA,13763.5833443442,Natural Gas
CIV,2022.0,SOL,5.000000003999999,Solar
CIV,2023.0,BIO,245.5000001964,Biomass
CIV,2023.0,HFO,57.3888889348,Heavy Fuel Oil
CIV,2023.0,HYD,4977.8333373156,Hydropower
CIV,2023.0,Imports (LBR),233.750000187,Imports (LBR)
CIV,2023.0,LFO,296.4722224594,Light Fuel Oil
CIV,2023.0,NGA,13621.388899786003,Natural Gas
CIV,2023.0,SOL,4.7777777816,Solar
CIV,2024.0,BIO,245.5000001964,Biomass
CIV,2024.0,HFO,54.0000000432,Heavy Fuel Oil
CIV,2024.0,HYD,7916.2777841108,Hydropower
CIV,2024.0,LFO,282.1944446702,Light Fuel Oil
CIV,2024.0,NGA,13479.138899672202,Natural Gas
CIV,2024.0,SOL,4.555555559200001,Solar
CIV,2025.0,BIO,245.5000001964,Biomass
CIV,2025.0,COA,2650.6666687872003,Coal
CIV,2025.0,HFO,50.6388889294,Heavy Fuel Oil
CIV,2025.0,HYD,7916.2777841108,Hydropower
CIV,2025.0,LFO,267.9722224366,Light Fuel Oil
CIV,2025.0,NGA,13336.916677336201,Natural Gas
CIV,2025.0,SOL,4.305555559,Solar
CIV,2026.0,BIO,265.9166668794,Biomass
CIV,2026.0,COA,4878.0833372358,Coal
CIV,2026.0,HFO,47.2500000378,Heavy Fuel Oil
CIV,2026.0,HYD,7916.2777841108,Hydropower
CIV,2026.0,Imports (LBR),90.66666673920001,Imports (LBR)
CIV,2026.0,LFO,193.472222377,Light Fuel Oil
CIV,2026.0,NGA,13194.666677222402,Natural Gas
CIV,2026.0,SOL,4.0833333366,Solar
CIV,2027.0,BIO,669.1388894242,Biomass
CIV,2027.0,COA,5338.4444487151995,Coal
CIV,2027.0,HFO,43.888888924,Heavy Fuel Oil
CIV,2027.0,HYD,7916.2777841108,Hydropower
CIV,2027.0,Imports (LBR),742.5277783718,Imports (LBR)
CIV,2027.0,LFO,180.0277779218,Light Fuel Oil
CIV,2027.0,NGA,13052.4722326642,Natural Gas
CIV,2027.0,SOL,3.8611111142,Solar
CIV,2028.0,BIO,669.1388894242,Biomass
CIV,2028.0,COA,5472.916671045001,Coal
CIV,2028.0,HFO,40.5000000324,Heavy Fuel Oil
CIV,2028.0,HYD,7916.2777841108,Hydropower
CIV,2028.0,Imports (LBR),994.2500007954001,Imports (LBR)
CIV,2028.0,LFO,161.41666679579998,Light Fuel Oil
CIV,2028.0,NGA,12910.222232550403,Natural Gas
CIV,2028.0,SOL,384.13888919619995,Solar
CIV,2029.0,BIO,669.1388894242,Biomass
CIV,2029.0,COA,6253.0833383358,Coal
CIV,2029.0,HFO,37.1388889186,Heavy Fuel Oil
CIV,2029.0,HYD,7916.2777841108,Hydropower
CIV,2029.0,Imports (GHA),143.3888890036,Imports (GHA)
CIV,2029.0,Imports (LBR),443.91666702180004,Imports (LBR)
CIV,2029.0,LFO,147.97222234059998,Light Fuel Oil
CIV,2029.0,NGA,12768.000010214402,Natural Gas
CIV,2029.0,SOL,887.0000007096,Solar
CIV,2030.0,BIO,669.1388894242,Biomass
CIV,2030.0,COA,6808.444449891201,Coal
CIV,2030.0,HFO,33.750000027,Heavy Fuel Oil
CIV,2030.0,HYD,7916.2777841108,Hydropower
CIV,2030.0,Imports (LBR),285.55555578400003,Imports (LBR)
CIV,2030.0,LFO,134.5277778854,Light Fuel Oil
CIV,2030.0,NGA,12625.7500101006,Natural Gas
CIV,2030.0,SOL,1389.861112223,Solar
CMR,2020.0,HFO,1256.5000010052,Heavy Fuel Oil
CMR,2020.0,HYD,4095.0000032760004,Hydropower
